V1,V2,V3,V4,V5,V6,outage_num,cust_affected,time
events[23]=[072,07/18/2022 12:40 AM, 07/18/2022 12:40 AM, A crew is currently working on the problem, 07/18/2022 10:30 AM, 1219466];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[24]=[073,07/18/2022 01:22 AM, 07/18/2022 01:22 AM, A crew is currently working on the problem, 07/18/2022 10:30 AM, 1219496];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[25]=[073,07/18/2022 01:29 AM, 07/18/2022 01:29 AM, Trouble Shooter is determining repairs required, , 1219504];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[26]=[073,07/18/2022 03:07 AM, 07/18/2022 03:07 AM, Waiting for an available crew to perform repairs, , 1219565];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[27]=[073,07/18/2022 05:22 AM, 07/18/2022 05:22 AM, Waiting for an available crew to perform repairs, , 1220013];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[28]=[073,07/18/2022 06:08 AM, 07/18/2022 06:08 AM, Trouble Shooter is determining repairs required, , 1220031];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[29]=[073,07/18/2022 06:26 AM, 07/18/2022 06:26 AM, Trouble Shooter is determining repairs required, , 1220043];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[30]=[073,07/18/2022 07:14 AM, 07/18/2022 07:14 AM, A crew is currently working on the problem, , 1220053];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[31]=[074,07/18/2022 01:49 AM, 07/18/2022 01:49 AM, Waiting to be analyzed, , 1219533];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[32]=[074,07/18/2022 02:19 AM, 07/18/2022 02:19 AM, Trouble Shooter is determining repairs required, , 1219552];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[33]=[074,07/18/2022 03:02 AM, 07/18/2022 03:02 AM, Trouble Shooter is determining repairs required, , 1219563];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[34]=[074,07/18/2022 09:14 AM, 07/18/2022 09:14 AM, The extent of the outage has been determined, , 1220126];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[35]=[074,07/18/2022 09:21 AM, 07/18/2022 09:21 AM, Waiting to be analyzed, , 1220130];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[36]=[075,07/18/2022 01:28 AM, 07/18/2022 01:28 AM, Trouble Shooter is determining repairs required, , 1219503];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[37]=[076,07/18/2022 01:36 AM, 07/18/2022 01:36 AM, Trouble Shooter is determining repairs required, , 1219518];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[38]=[083,07/18/2022 01:16 AM, 07/18/2022 01:16 AM, Trouble Shooter is determining repairs required, , 1219483];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[39]=[083,07/18/2022 01:18 AM, 07/18/2022 01:18 AM, Waiting for an available crew to perform repairs, , 1219487];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[40]=[083,07/18/2022 05:32 AM, 07/18/2022 05:32 AM, Waiting for an available crew to perform repairs, , 1220015];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[41]=[084,07/18/2022 02:46 AM, 07/18/2022 02:46 AM, Trouble Shooter is determining repairs required, , 1219555];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[42]=[084,07/18/2022 04:20 AM, 07/18/2022 04:20 AM, Waiting for an available crew to perform repairs, , 1219703];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[43]=[085,07/18/2022 01:13 AM, 07/18/2022 01:13 AM, Trouble Shooter is determining repairs required, , 1219481];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[44]=[085,07/18/2022 01:30 AM, 07/18/2022 01:30 AM, Trouble Shooter is determining repairs required, , 1219508];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[45]=[085,07/18/2022 02:28 AM, 07/18/2022 02:28 AM, Trouble Shooter is determining repairs required, , 1219554];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[46]=[085,07/18/2022 04:04 AM, 07/18/2022 04:04 AM, Trouble Shooter is determining repairs required, , 1219670];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[47]=[085,07/18/2022 07:35 AM, 07/18/2022 07:35 AM, Trouble Shooter is determining repairs required, , 1220063];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[48]=[085,07/18/2022 08:13 AM, 07/18/2022 08:13 AM, Trouble Shooter is determining repairs required, , 1220073];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[49]=[085,07/18/2022 09:06 AM, 07/18/2022 09:06 AM, Customer Svc is working this single customer outage, , 1220122];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[50]=[086,07/18/2022 01:38 AM, 07/18/2022 01:38 AM, Trouble Shooter is determining repairs required, , 1219526];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[51]=[086,07/18/2022 02:13 AM, 07/18/2022 02:13 AM, Trouble Shooter is determining repairs required, , 1219550];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[52]=[086,07/18/2022 03:29 AM, 07/18/2022 03:29 AM, Trouble Shooter is determining repairs required, , 1219668];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[53]=[087,07/18/2022 02:10 AM, 07/18/2022 02:10 AM, Trouble Shooter is determining repairs required, , 1219548];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[54]=[087,07/18/2022 03:07 AM, 07/18/2022 03:07 AM, A crew is currently working on the problem, 07/18/2022 01:30 PM, 1219564];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[55]=[087,07/18/2022 06:50 AM, 07/18/2022 06:50 AM, A crew is currently working on the problem, 07/18/2022 11:30 AM, 1220048];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[56]=[087,07/18/2022 09:05 AM, 07/18/2022 09:05 AM, Trouble Shooter is determining repairs required, , 1220121];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[57]=[087,07/18/2022 09:13 AM, 07/18/2022 09:13 AM, The extent of the outage has been determined, , 1220125];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[58]=[088,07/18/2022 01:30 AM, 07/18/2022 01:30 AM, Trouble Shooter is determining repairs required, , 1219509];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[59]=[097,07/18/2022 08:05 AM, 07/18/2022 08:05 AM, Trouble Shooter is determining repairs required, , 1220071];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[60]=[099,07/18/2022 09:18 AM, 07/18/2022 09:18 AM, The extent of the outage has been determined, , 1220128];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[61]=[100,07/18/2022 01:32 AM, 07/18/2022 01:32 AM, Waiting for an available crew to perform repairs, , 1219510];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[62]=[100,07/18/2022 07:22 AM, 07/18/2022 07:22 AM, Waiting for an available crew to perform repairs, , 1220058];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[63]=[101,07/18/2022 01:17 AM, 07/18/2022 01:17 AM, Trouble Shooter is determining repairs required, , 1219486];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[64]=[101,07/18/2022 01:22 AM, 07/18/2022 01:22 AM, Trouble Shooter is determining repairs required, , 1219495];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[65]=[101,07/18/2022 01:29 AM, 07/18/2022 01:29 AM, Trouble Shooter is determining repairs required, , 1219505];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[66]=[101,07/18/2022 01:29 AM, 07/18/2022 01:29 AM, Trouble Shooter is determining repairs required, , 1219506];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[67]=[101,07/18/2022 01:33 AM, 07/18/2022 01:33 AM, Waiting for an available crew to perform repairs, , 1219512];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[68]=[101,07/18/2022 01:34 AM, 07/18/2022 01:34 AM, Trouble Shooter is determining repairs required, , 1219513];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[69]=[101,07/18/2022 01:36 AM, 07/18/2022 01:36 AM, Trouble Shooter is determining repairs required, , 1219517];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[70]=[101,07/18/2022 01:38 AM, 07/18/2022 01:38 AM, Trouble Shooter is determining repairs required, , 1219524];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[71]=[101,07/18/2022 02:10 AM, 07/18/2022 02:10 AM, Trouble Shooter is determining repairs required, , 1219549];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[72]=[101,07/18/2022 02:20 AM, 07/18/2022 02:20 AM, Trouble Shooter is determining repairs required, , 1219553];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[73]=[101,07/18/2022 08:55 AM, 07/18/2022 08:55 AM, Waiting for an available crew to perform repairs, , 1220094];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[74]=[102,07/18/2022 01:17 AM, 07/18/2022 01:17 AM, Trouble Shooter is determining repairs required, , 1219486];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[75]=[102,07/18/2022 01:38 AM, 07/18/2022 01:38 AM, Waiting for an available crew to perform repairs, , 1219523];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[76]=[113,07/18/2022 08:52 AM, 07/18/2022 08:52 AM, Trouble Shooter is determining repairs required, , 1220092];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[77]=[113,07/18/2022 09:20 AM, 07/18/2022 09:20 AM, Waiting to be analyzed, , 1220129];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[78]=[114,07/18/2022 08:09 AM, 07/18/2022 08:09 AM, Trouble Shooter is determining repairs required, , 1220072];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[79]=[116,07/18/2022 09:09 AM, 07/18/2022 09:09 AM, A crew is currently working on the problem, 07/18/2022 12:30 PM, 1220123];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[80]=[123,07/18/2022 06:06 AM, 07/18/2022 06:06 AM, Customer Svc is working this single customer outage, , 1220030];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
events[81]=[123,07/18/2022 08:26 AM, 07/18/2022 08:26 AM, Waiting for an available crew to perform repairs, , 1220077];,# of Outages: 77,Customers Affected: 2134,2022-07-18T14:30:14Z
